qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.27,0.07277,0.0114,0.0114,4.2542564e-08,0.0035651771,0.0,0.0,0.0,0.0,0.0,0.0,4.2542564e-08,0.0035651771
0.27,0.07277,0.01155,0.01155,4.6390024e-08,0.0017117113,0.0,0.0,0.0,0.0,0.0,0.0,4.6390024e-08,0.0017117113
0.27,0.07276,0.0117,0.0117,5.0562656e-08,0.00073742435,0.0,0.0,0.0,0.0,0.0,0.0,5.0562656e-08,0.00073742435
0.27,0.07276,0.01185,0.01185,5.5086828e-08,0.00052067832,0.0,0.0,0.0,0.0,0.0,0.0,5.5086828e-08,0.00052067832
0.27,0.07276,0.012,0.012,3.5994744e-07,0.0068039596,0.0,0.0,0.0,0.0,0.0,0.0,3.5994744e-07,0.0068039596
0.27,0.07275,0.01215,0.01215,3.9184336e-07,0.018821081,0.0,0.0,0.0,0.0,0.0,0.0,3.9184336e-07,0.018821081
0.27,0.07275,0.0123,0.0123,4.2641459e-07,0.044776906,0.0,0.0,0.0,0.0,0.0,0.0,4.2641459e-07,0.044776906
0.27,0.07274,0.01245,0.01245,4.6388736e-07,0.087941058,0.0,0.0,0.0,0.0,0.0,0.0,4.6388736e-07,0.087941058
0.27,0.07274,0.0126,0.0126,5.0451128e-07,0.14211006,0.0,0.0,0.0,0.0,0.0,0.0,5.0451128e-07,0.14211006
0.27,0.07274,0.01275,0.01275,5.4856285e-07,0.18890425,0.0,0.0,0.0,0.0,0.0,0.0,5.4856285e-07,0.18890425
0.27,0.07273,0.0129,0.0129,5.9634969e-07,0.20658915,0.0,0.0,0.0,0.0,0.0,0.0,5.9634969e-07,0.20658915
0.27,0.07273,0.01305,0.01305,6.4821566e-07,0.18604361,0.0,0.0,0.0,0.0,0.0,0.0,6.4821566e-07,0.18604361
0.27,0.07273,0.0132,0.0132,7.0454682e-07,0.13856196,0.0,0.0,0.0,0.0,0.0,0.0,7.0454682e-07,0.13856196
0.27,0.07272,0.01335,0.01335,7.6577867e-07,0.08707598,0.0,0.0,0.0,0.0,0.0,0.0,7.6577867e-07,0.08707598
0.27,0.07272,0.0135,0.0135,8.3240463e-07,0.050202,0.0,0.0,0.0,0.0,0.0,0.0,8.3240463e-07,0.050202
0.27,0.07271,0.01365,0.01365,9.0498625e-07,0.033663067,0.0,0.0,0.0,0.0,0.0,0.0,9.0498625e-07,0.033663067
0.27,0.07271,0.0138,0.0138,9.8416512e-07,0.032368181,0.0,0.0,0.0,0.0,0.0,0.0,9.8416512e-07,0.032368181
0.27,0.07271,0.01395,0.01395,1.070677e-06,0.036850705,0.0,0.0,0.0,0.0,0.0,0.0,1.070677e-06,0.036850705
0.27,0.0727,0.0141,0.0141,1.1653687e-06,0.038856733,0.0,0.0,0.0,0.0,0.0,0.0,1.1653687e-06,0.038856733
0.27,0.0727,0.01425,0.01425,1.269217e-06,0.034704898,0.0,0.0,0.0,0.0,0.0,0.0,1.269217e-06,0.034704898
0.27,0.07269,0.0144,0.0144,1.3833521e-06,0.025753098,0.0,0.0,0.0,0.0,0.0,0.0,1.3833521e-06,0.025753098
0.27,0.07269,0.01455,0.01455,1.5090839e-06,0.015929514,0.0,0.0,0.0,0.0,0.0,0.0,1.5090839e-06,0.015929514
0.27,0.07268,0.0147,0.0147,1.6479324e-06,0.0084337926,0.0,0.0,0.0,0.0,0.0,0.0,1.6479324e-06,0.0084337926
0.27,0.07268,0.01485,0.01485,1.8016637e-06,0.0041984655,0.0,0.0,0.0,0.0,0.0,0.0,1.8016637e-06,0.0041984655
0.27,0.07267,0.015,0.015,1.9723306e-06,0.0024998462,0.0,0.0,0.0,0.0,0.0,0.0,1.9723306e-06,0.0024998462
0.27,0.07267,0.01515,0.01515,2.162319e-06,0.0022325038,0.0,0.0,0.0,0.0,0.0,0.0,2.162319e-06,0.0022325038
0.27,0.07267,0.0153,0.0153,2.3744016e-06,0.0026279011,0.0,0.0,0.0,0.0,0.0,0.0,2.3744016e-06,0.0026279011
0.27,0.07266,0.01545,0.01545,2.6117977e-06,0.0033225363,0.0,0.0,0.0,0.0,0.0,0.0,2.6117977e-06,0.0033225363
0.27,0.07266,0.0156,0.0156,2.8782416e-06,0.0041825596,0.0,0.0,0.0,0.0,0.0,0.0,2.8782416e-06,0.0041825596
0.27,0.07265,0.01575,0.01575,3.1780584e-06,0.0051569777,0.0,0.0,0.0,0.0,0.0,0.0,3.1780584e-06,0.0051569777
0.27,0.07265,0.0159,0.0159,3.5162494e-06,0.0062097711,0.0,0.0,0.0,0.0,0.0,0.0,3.5162494e-06,0.0062097711
0.27,0.07264,0.01605,0.01605,3.8985862e-06,0.0072986731,0.0,0.0,0.0,0.0,0.0,0.0,3.8985862e-06,0.0072986731
0.27,0.07264,0.0162,0.0162,4.3317153e-06,0.0083719339,0.0,0.0,0.0,0.0,0.0,0.0,4.3317153e-06,0.0083719339
0.27,0.07263,0.01635,0.01635,4.8232735e-06,0.0093710539,0.0,0.0,0.0,0.0,0.0,0.0,4.8232735e-06,0.0093710539
0.27,0.07263,0.0165,0.0165,5.3820353e-06,0.010235849,0.0,0.0,0.0,0.0,0.0,0.0,5.3820353e-06,0.010235849
0.27,0.07262,0.01665,0.01665,6.0182543e-06,0.010910579,0.0,0.0,0.0,0.0,0.0,0.0,6.0182543e-06,0.010910579
0.27,0.07262,0.0168,0.0168,6.7453122e-06,0.011350364,0.0,0.0,0.0,0.0,0.0,0.0,6.7453122e-06,0.011350364
0.27,0.07261,0.01695,0.01695,7.5884868e-06,0.011527812,0.0,0.0,0.0,0.0,0.0,0.0,7.5884868e-06,0.011527812
0.27,0.07261,0.0171,0.0171,8.6234952e-06,0.011442453,0.0,0.0,0.0,0.0,0.0,0.0,8.6234952e-06,0.011442453
0.27,0.0726,0.01725,0.01725,1.0106088e-05,0.011141721,0.0,0.0,0.0,0.0,0.0,0.0,1.0106088e-05,0.011141721
0.27,0.0726,0.0174,0.0174,1.2784722e-05,0.010767151,0.0,0.0,0.0,0.0,0.0,0.0,1.2784722e-05,0.010767151
0.27,0.07259,0.01755,0.01755,1.8367926e-05,0.010620139,0.0,0.0,0.0,0.0,0.0,0.0,1.8367926e-05,0.010620139
0.27,0.07259,0.0177,0.0177,2.9707628e-05,0.011168541,0.0,0.0,0.0,0.0,0.0,0.0,2.9707628e-05,0.011168541
0.27,0.07258,0.01785,0.01785,5.0175047e-05,0.012838199,0.0,0.0,0.0,0.0,0.0,0.0,5.0175047e-05,0.012838199
0.27,0.07258,0.018,0.018,8.4352e-05,0.01554879,0.0,0.0,0.0,0.0,0.0,0.0,8.4352e-05,0.01554879
0.27,0.07257,0.01815,0.01815,0.00015078167,0.018362289,0.0,0.0,0.0,0.0,0.0,0.0,0.00015078167,0.018362289
0.27,0.07257,0.0183,0.0183,0.00033014947,0.019874468,0.0,0.0,0.0,0.0,0.0,0.0,0.00033014947,0.019874468
0.27,0.07256,0.01845,0.01845,0.00086896887,0.019425431,0.0,0.0,0.0,0.0,0.0,0.0,0.00086896887,0.019425431
0.27,0.07255,0.0186,0.0186,0.0022942276,0.018142284,0.0,0.0,0.0,0.0,0.0,0.0,0.0022942276,0.018142284
0.27,0.07255,0.01875,0.01875,0.0053526117,0.018585245,0.0,0.0,0.0,0.0,0.0,0.0,0.0053526117,0.018585245
0.27,0.07254,0.0189,0.0189,0.010533876,0.022864209,0.0,0.0,0.0,0.0,0.0,0.0,0.010533876,0.022864209
0.27,0.07254,0.01905,0.01905,0.017293818,0.03051223,0.0,0.0,0.0,0.0,0.0,0.0,0.017293818,0.03051223
0.27,0.07253,0.0192,0.0192,0.023745049,0.037991861,0.0,0.0,0.0,0.0,0.0,0.0,0.023745049,0.037991861
0.27,0.07253,0.01935,0.01935,0.027555264,0.040804933,0.0,0.0,0.0,0.0,0.0,0.0,0.027555264,0.040804933
0.27,0.07252,0.0195,0.0195,0.027519047,0.036834587,0.0,0.0,0.0,0.0,0.0,0.0,0.027519047,0.036834587
0.27,0.07251,0.01965,0.01965,0.024233019,0.027886637,0.0,0.0,0.0,0.0,0.0,0.0,0.024233019,0.027886637
0.27,0.07251,0.0198,0.0198,0.019514424,0.018259196,0.0001929318,0.00027324381,0.0,0.0,5.27738e-05,0.0,0.019268718,0.017985952
0.27,0.0725,0.01995,0.01995,0.014484613,0.010905124,0.00038360688,0.0005433522,0.0,0.0,0.00010281752,0.0,0.013998189,0.010361772
0.27,0.0725,0.0201,0.0201,0.0098991573,0.0067023769,0.0005261349,0.00074531759,0.0,0.0,0.00013843816,0.0,0.0092345842,0.0059570593
0.27,0.07249,0.02025,0.02025,0.0062908951,0.0049683525,0.00065380493,0.00092628016,0.0,0.0,0.00016916631,0.0,0.0054679238,0.0040420723
0.27,0.07248,0.0204,0.0204,0.0039616806,0.0046087681,0.00077480322,0.0010978328,0.0,0.0,0.00019743341,0.0,0.0029894439,0.0035109353
0.27,0.07248,0.02055,0.02055,0.0029558865,0.0049131588,0.00089253662,0.0012648008,0.0,0.0,0.00022429099,0.0,0.0018390588,0.003648358
0.27,0.07247,0.0207,0.0207,0.0031013182,0.005695706,0.001008752,0.0014296592,0.0,0.0,0.00025030164,0.0,0.0018422645,0.0042660468
0.27,0.07247,0.02085,0.02085,0.0041169367,0.0071628702,0.0011244556,0.0015938342,0.0,0.0,0.0002758052,0.0,0.0027166759,0.005569036
0.27,0.07246,0.021,0.021,0.0056234022,0.0096559462,0.001240271,0.0017582102,0.0,0.0,0.00030102381,0.0,0.0040821075,0.007897736
0.27,0.07245,0.02115,0.02115,0.0071059495,0.013219749,0.0013566037,0.0019233633,0.0,0.0,0.00032611103,0.0,0.0054232348,0.011296385
0.27,0.07245,0.0213,0.0213,0.0080286175,0.017163748,0.0014737268,0.0020896815,0.0,0.0,0.00035117745,0.0,0.0062037133,0.015074067
0.27,0.07244,0.02145,0.02145,0.0081324081,0.020120102,0.0015918273,0.0022574315,0.0,0.0,0.00037630528,0.0,0.0061642755,0.01786267
0.27,0.07243,0.0216,0.0216,0.0076921932,0.020858006,0.0017110352,0.0024267989,0.0,0.0,0.00040155713,0.0,0.0055796008,0.018431207
0.27,0.07243,0.02175,0.02175,0.0075002489,0.019241406,0.0018314408,0.0025979132,0.0,0.0,0.00042698162,0.0,0.0052418264,0.016643493
0.27,0.07242,0.0219,0.0219,0.0085835186,0.016345058,0.0019531062,0.0027708639,0.0,0.0,0.00045261709,0.0,0.0061777953,0.013574194
0.27,0.07241,0.02205,0.02205,0.011820152,0.013605361,0.0020760729,0.0029457117,0.0,0.0,0.00047849414,0.0,0.0092655851,0.010659649
0.27,0.07241,0.0222,0.0222,0.017550614,0.011911431,0.0022003674,0.0031224956,0.0,0.0,0.00050463744,0.0,0.014845609,0.0087889349
0.27,0.0724,0.02235,0.02235,0.025219691,0.011406038,0.0023260047,0.0033012387,0.0,0.0,0.00053106698,0.0,0.02236262,0.0081047993
0.27,0.07239,0.0225,0.0225,0.03323291,0.011858701,0.0024529911,0.0034819515,0.0,0.0,0.00055779907,0.0,0.03022212,0.0083767492
0.27,0.07239,0.02265,0.02265,0.039334892,0.013028245,0.0025813265,0.0036646355,0.0,0.0,0.00058484707,0.0,0.036168719,0.0093636098
0.27,0.07238,0.0228,0.0228,0.041564702,0.014712884,0.0027110053,0.0038492846,0.0,0.0,0.00061222187,0.0,0.038241474,0.010863599
0.27,0.07237,0.02295,0.02295,0.03930857,0.01660807,0.0028420182,0.0040358871,0.0,0.0,0.00063993239,0.0,0.03582662,0.012572183
0.27,0.07237,0.0231,0.0231,0.033706274,0.01824769,0.0029743524,0.0042244267,0.0,0.0,0.00066798588,0.0,0.030063936,0.014023263
0.27,0.07236,0.02325,0.02325,0.027044095,0.019174038,0.0031079929,0.0044148838,0.0,0.0,0.00069638819,0.0,0.023239714,0.014759155
0.27,0.07235,0.0234,0.0234,0.021499377,0.019216218,0.0032429225,0.0046072357,0.0,0.0,0.00072514401,0.0,0.017531311,0.014608982
0.27,0.07235,0.02355,0.02355,0.018062119,0.018607227,0.0033791226,0.0048014578,0.0,0.0,0.00075425699,0.0,0.013928739,0.01380577
0.27,0.07234,0.0237,0.0237,0.016309906,0.017814592,0.0035165732,0.0049975235,0.0,0.0,0.00078372994,0.0,0.012009602,0.012817068
0.27,0.07233,0.02385,0.02385,0.015091633,0.017242625,0.0036552536,0.005195405,0.0,0.0,0.0008135649,0.0,0.010622815,0.012047221
0.27,0.07232,0.024,0.024,0.013518984,0.017056423,0.0037951421,0.0053950733,0.0,0.0,0.0008437633,0.0,0.0088800788,0.01166135
0.27,0.07232,0.02415,0.02415,0.011491899,0.017210109,0.0039362165,0.0055964986,0.0,0.0,0.00087432596,0.0,0.0066813561,0.011613611
0.27,0.07231,0.0243,0.0243,0.0094829068,0.017574404,0.0040784542,0.0057996504,0.0,0.0,0.00090525323,0.0,0.0044991994,0.011774754
0.27,0.0723,0.02445,0.02445,0.0079798239,0.018035919,0.0042218321,0.006004498,0.0,0.0,0.00093654502,0.0,0.0028214468,0.012031421
0.27,0.07229,0.0246,0.0246,0.007142739,0.018528175,0.004366327,0.00621101,0.0,0.0,0.00096820084,0.0,0.0018082112,0.012317165
0.27,0.07229,0.02475,0.02475,0.0068392024,0.019021361,0.0045119155,0.0064191549,0.0,0.0,0.0010002199,0.0,0.001327067,0.012602206
0.27,0.07228,0.0249,0.0249,0.0068465053,0.019504396,0.0046585742,0.006628901,0.0,0.0,0.001032601,0.0,0.0011553302,0.012875495
0.27,0.07227,0.02505,0.02505,0.006993575,0.019973375,0.0048062794,0.0068402167,0.0,0.0,0.0010653427,0.0,0.0011219529,0.013133158
0.27,0.07226,0.0252,0.0252,0.0071903082,0.020426595,0.0049550076,0.0070530703,0.0,0.0,0.0010984435,0.0,0.0011368571,0.013373525
0.27,0.07226,0.02535,0.02535,0.0074008314,0.020862958,0.0051047354,0.0072674299,0.0,0.0,0.0011319014,0.0,0.0011641946,0.013595528
0.27,0.07225,0.0255,0.0255,0.0076138245,0.02128157,0.0052554391,0.007483264,0.0,0.0,0.0011657144,0.0,0.001192671,0.013798306
0.27,0.07224,0.02565,0.02565,0.0078262973,0.021681664,0.0054070955,0.0077005411,0.0,0.0,0.0011998801,0.0,0.0012193216,0.013981123
0.27,0.07223,0.0258,0.0258,0.0080374756,0.022062595,0.0055596813,0.0079192299,0.0,0.0,0.0012343963,0.0,0.0012433981,0.014143365
0.27,0.07223,0.02595,0.02595,0.0082470685,0.022423844,0.0057131733,0.008139299,0.0,0.0,0.0012692602,0.0,0.0012646351,0.014284545
0.27,0.07222,0.0261,0.0261,0.0084548855,0.022765019,0.0058675485,0.0083607176,0.0,0.0,0.0013044692,0.0,0.0012828678,0.014404301
0.27,0.07221,0.02625,0.02625,0.0086607705,0.023085862,0.0060227841,0.0085834548,0.0,0.0,0.0013400204,0.0,0.0012979659,0.014502407
0.27,0.0722,0.0264,0.0264,0.0088645935,0.023386249,0.0061788574,0.00880748,0.0,0.0,0.001375911,0.0,0.0013098252,0.014578769
0.27,0.0722,0.02655,0.02655,0.0090662514,0.023666191,0.0063357459,0.009032763,0.0,0.0,0.0014121377,0.0,0.0013183678,0.014633428
0.27,0.07219,0.0267,0.0267,0.0092656685,0.023925832,0.0064934271,0.0092592736,0.0,0.0,0.0014486976,0.0,0.0013235438,0.014666558
0.27,0.07218,0.02685,0.02685,0.0094627972,0.024165449,0.0066518791,0.009486982,0.0,0.0,0.0014855873,0.0,0.0013253309,0.014678467
0.27,0.07217,0.027,0.027,0.0096576187,0.024385447,0.0068110797,0.0097158585,0.0,0.0,0.0015228035,0.0,0.0013237355,0.014669588
0.27,0.07216,0.02715,0.02715,0.0098501425,0.024586355,0.0069710072,0.009945874,0.0,0.0,0.0015603429,0.0,0.0013187924,0.014640481
0.27,0.07215,0.0273,0.0273,0.010040406,0.024768817,0.0071316401,0.010176999,0.0,0.0,0.0015982019,0.0,0.0013105639,0.014591818
0.27,0.07215,0.02745,0.02745,0.010228473,0.024933593,0.007292957,0.010409205,0.0,0.0,0.001636377,0.0,0.0012991394,0.014524387
